method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_BAL_G,33,bracket_white/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0020139827392995358,-0.0038930296897888173,0.0,5.002319812774658e-05,0.003394331783056259,0.011279503256082532,-0.014409318566322327,0.036296576261520386
DELTA_BAL_G,34,bracket_white/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0022695460938848555,-0.004955288767814636,0.0,0.0006869137287139893,0.0042200274765491486,0.013133133947849268,-0.023249059915542603,0.041061580181121826
DELTA_BAL_G,35,bracket_white/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024103299365378916,-0.0044841416180133814,0.0,0.00039639323949813843,0.0046260766685009,0.013630563020706173,-0.024578317999839783,0.03980085253715515
DELTA_BAL_G,36,bracket_white/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0012468905188143253,-0.0030702762305736537,0.0,0.0,0.001544177532196045,0.009058299660682653,-0.014896571636199951,0.03239412605762482
DELTA_BAL_G,37,bracket_white/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0021298854699125513,-0.0048371486365795125,0.0,0.0006358996033668518,0.004194226115942001,0.011634644120931625,-0.01597970724105835,0.03761833906173706
DELTA_BAL_G,38,bracket_white/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0021951836679363623,-0.0049059860408306125,0.0,0.00041447579860687256,0.004157759249210358,0.013992227613925918,-0.020611166954040527,0.030497312545776367
DELTA_BAL_G,39,bracket_white/test/good/026.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024971962702693418,-0.0037846855819225313,0.0,0.000541098415851593,0.0042803362011909485,0.013640515506267535,-0.02175581455230713,0.04918171465396881
DELTA_BAL_G,40,bracket_white/test/good/027.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002937655139248818,-0.0050414264202117915,0.0,0.0016641616821289062,0.005392797291278839,0.014162679761648173,-0.019867777824401855,0.032542601227760315
DELTA_BAL_G,41,bracket_white/test/good/028.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0025660773244453594,-0.005134134739637375,0.0,0.000697791576385498,0.005211994051933289,0.014605059474706647,-0.03384007513523102,0.039833635091781616
DELTA_BAL_G,42,bracket_white/test/good/029.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00223976414417848,-0.004234307259321213,0.0,0.00041503459215164185,0.0038443058729171753,0.012317826598882664,-0.019633948802947998,0.030969589948654175
DELTA_BAL_G,43,bracket_white/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.003360027716574767,-0.004123193025588989,0.0,0.0018219351768493652,0.005873769521713257,0.015163162350654588,-0.028569132089614868,0.05718563497066498
DELTA_BAL_G,43,bracket_white/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0038152017763682772,0.00026334375143051154,0.0012669414281845093,0.0027127861976623535,0.004326842725276947,0.010587929189205165,0.0,0.012806057929992676
DELTA_BAL_G,43,bracket_white/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_BAL_G,43,bracket_white/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0038152017763682772,0.00026334375143051154,0.0012669414281845093,0.0027127861976623535,0.004326842725276947,0.010587929189205165,0.0,0.012806057929992676
DELTA_BAL_G,44,bracket_white/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0031969435403344675,-0.00330977588891983,0.0,0.001662522554397583,0.005439847707748413,0.013964740931987754,-0.012675076723098755,0.03640975058078766
DELTA_BAL_G,44,bracket_white/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.011868399381637574,0.0045203626155853275,0.011379331350326538,0.01196146011352539,0.015803158283233643,0.017074573040008544,0.0028056204319000244,0.01739242672920227
DELTA_BAL_G,44,bracket_white/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,44,bracket_white/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.011868399381637574,0.0045203626155853275,0.011379331350326538,0.01196146011352539,0.015803158283233643,0.017074573040008544,0.0028056204319000244,0.01739242672920227
DELTA_BAL_G,45,bracket_white/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.0027756860858119685,-0.004061491787433624,0.0,0.0011159777641296387,0.004940524697303772,0.013682285696268082,-0.020383641123771667,0.039242520928382874
DELTA_BAL_G,45,bracket_white/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.004467044770717621,-0.0010649248957633971,0.0,0.0031376853585243225,0.008103735744953156,0.012690128386020655,-0.0019362270832061768,0.014785617589950562
DELTA_BAL_G,45,bracket_white/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
DELTA_BAL_G,45,bracket_white/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.004467044770717621,-0.0010649248957633971,0.0,0.0031376853585243225,0.008103735744953156,0.012690128386020655,-0.0019362270832061768,0.014785617589950562
DELTA_BAL_G,46,bracket_white/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.003385445139571732,-0.003632640838623047,0.0,0.0015621557831764221,0.006019849330186844,0.014686335623264308,-0.0152101069688797,0.08620604872703552
DELTA_BAL_G,46,bracket_white/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.022385194897651672,0.013000419735908509,0.017158523201942444,0.023861363530158997,0.029088035225868225,0.029703333973884583,0.011960893869400024,0.029857158660888672
DELTA_BAL_G,46,bracket_white/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,0,,,,,,,,
DELTA_BAL_G,46,bracket_white/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.022385194897651672,0.013000419735908509,0.017158523201942444,0.023861363530158997,0.029088035225868225,0.029703333973884583,0.011960893869400024,0.029857158660888672
DELTA_BAL_G,47,bracket_white/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.003343031864269309,-0.004016202688217163,0.0,0.0012775734066963196,0.0051952749490737915,0.015618230402469633,-0.01337297260761261,0.15150617063045502
DELTA_BAL_G,47,bracket_white/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.005969524383544922,0.00019832700490951538,0.0013855546712875366,0.005778998136520386,0.008551225066184998,0.013297848403453827,0.0001958310604095459,0.014666944742202759
DELTA_BAL_G,47,bracket_white/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,47,bracket_white/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.005969524383544922,0.00019832700490951538,0.0013855546712875366,0.005778998136520386,0.008551225066184998,0.013297848403453827,0.0001958310604095459,0.014666944742202759
DELTA_BAL_G,48,bracket_white/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0025947856277198154,-0.004642845690250396,0.0,0.0010243058204650879,0.004571370780467987,0.01341741532087326,-0.03341923654079437,0.05498009920120239
DELTA_BAL_G,48,bracket_white/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0038407951593399047,-0.0025067687034606933,-0.0015963315963745117,0.0011389553546905518,0.01001390814781189,0.011908239126205445,-0.0027343779802322388,0.012381821870803833
DELTA_BAL_G,48,bracket_white/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,48,bracket_white/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0038407951593399047,-0.0025067687034606933,-0.0015963315963745117,0.0011389553546905518,0.01001390814781189,0.011908239126205445,-0.0027343779802322388,0.012381821870803833
DELTA_BAL_G,49,bracket_white/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0026113712512439735,-0.00494992509484291,-0.00019189715385437012,0.0014669597148895264,0.00503695011138916,0.013237178325653076,-0.018519461154937744,0.034713566303253174
DELTA_BAL_G,49,bracket_white/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.030513467888037365,0.002275463193655014,0.012539993971586227,0.04219505190849304,0.04473663121461868,0.0476231649518013,0.0019809305667877197,0.04847097396850586
DELTA_BAL_G,49,bracket_white/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,49,bracket_white/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.030513467888037365,0.002275463193655014,0.012539993971586227,0.04219505190849304,0.04473663121461868,0.0476231649518013,0.0019809305667877197,0.04847097396850586
DELTA_BAL_G,50,bracket_white/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0032198509907675633,-0.004046661406755447,0.0,0.0016501694917678833,0.00530841201543808,0.014843685925006867,-0.011449754238128662,0.04325847327709198
DELTA_BAL_G,50,bracket_white/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.004581737021605174,0.0008271075785160065,0.0036496222019195557,0.004732593894004822,0.00491863489151001,0.00855717808008194,1.4901161193847656e-08,0.009755939245223999
DELTA_BAL_G,50,bracket_white/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,50,bracket_white/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.004581737021605174,0.0008271075785160065,0.0036496222019195557,0.004732593894004822,0.00491863489151001,0.00855717808008194,1.4901161193847656e-08,0.009755939245223999
DELTA_BAL_G,51,bracket_white/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0029730024383438124,-0.003803752362728119,0.0,0.0013956427574157715,0.0054336972534656525,0.01451265662908554,-0.015450283885002136,0.031254738569259644
DELTA_BAL_G,51,bracket_white/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.024979690710703533,0.01077917218208313,0.02631445974111557,0.026868358254432678,0.03044649213552475,0.03244238346815109,0.005609333515167236,0.03276306390762329
DELTA_BAL_G,51,bracket_white/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,51,bracket_white/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.024979690710703533,0.01077917218208313,0.02631445974111557,0.026868358254432678,0.03044649213552475,0.03244238346815109,0.005609333515167236,0.03276306390762329
DELTA_BAL_G,52,bracket_white/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.002894736401927026,-0.0037819884717464444,0.0,0.0013023018836975098,0.00538625568151474,0.013374693691730498,-0.016726747155189514,0.0369865745306015
DELTA_BAL_G,52,bracket_white/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.004851619402567546,0.0007031559944152832,0.0028515085577964783,0.0036702752113342285,0.005212433636188507,0.011471182107925415,0.0,0.013464093208312988
DELTA_BAL_G,52,bracket_white/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,52,bracket_white/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.004851619402567546,0.0007031559944152832,0.0028515085577964783,0.0036702752113342285,0.005212433636188507,0.011471182107925415,0.0,0.013464093208312988
DELTA_BAL_G,53,bracket_white/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.0029545598677126004,-0.004618555307388306,0.0,0.0009765028953552246,0.005061015486717224,0.014207291603088359,-0.020055562257766724,0.050528377294540405
DELTA_BAL_G,53,bracket_white/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.002477249928883144,-0.008488616347312928,-0.0013265460729599,0.002414882183074951,0.0074233561754226685,0.01193079054355621,-0.0102175772190094,0.012949824333190918
DELTA_BAL_G,53,bracket_white/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_BAL_G,53,bracket_white/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.002477249928883144,-0.008488616347312928,-0.0013265460729599,0.002414882183074951,0.0074233561754226685,0.01193079054355621,-0.0102175772190094,0.012949824333190918
DELTA_BAL_G,54,bracket_white/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.0027208687991080198,-0.004710315167903899,0.0,0.0010273605585098267,0.004986390471458435,0.013638316094875329,-0.017828255891799927,0.07998642325401306
DELTA_BAL_G,54,bracket_white/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.0024474978446960447,-0.0056737020611763,-0.0008469857275485992,0.0,0.005048651248216629,0.013949768245220179,-0.007391214370727539,0.016190767288208008
DELTA_BAL_G,54,bracket_white/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
DELTA_BAL_G,54,bracket_white/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.0024474978446960447,-0.0056737020611763,-0.0008469857275485992,0.0,0.005048651248216629,0.013949768245220179,-0.007391214370727539,0.016190767288208008
DELTA_BAL_G,55,bracket_white/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0031541558722869454,-0.004498507082462311,0.0,0.0014345049858093262,0.00571741908788681,0.014650782942771893,-0.02306447923183441,0.0457187294960022
