dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
visa,1,4,pcb4,DUP_J,1,0.9552735551926336,0.24336972862033737,0.9634653465346534,0.9581991198079425
visa,1,4,pcb4,DUP_BAL_J,1,0.9614789238306747,0.25866636584329034,0.971980198019802,0.9689059894057432
visa,1,4,pcb4,DUP_EXPECTED_J,1,0.9552735551926336,0.24336972862033737,0.9634653465346534,0.9581991198079425
visa,1,4,pcb4,A1_L,1,0.9658391734746425,0.2591470867229644,0.9696039603960396,0.9635858284582043
visa,1,4,pcb4,DUP_L,1,0.9579414161952642,0.24075441810028655,0.9602970297029704,0.9525811127756255
visa,1,4,pcb4,TRI_L,1,0.96855251458117,0.24187316304028078,0.9432673267326733,0.9216404905948494
visa,1,4,pcb4,BAL_L,1,0.9733290837357369,0.2624245136244979,0.9572277227722772,0.9434819262642221
visa,1,4,pipe_fryum,B,1,0.9845167772348089,0.395188163564436,0.996,0.9981411513947115
visa,1,4,pipe_fryum,S,1,0.9893073121736033,0.41551955343033997,0.996,0.9981095755058371
visa,1,4,pipe_fryum,C,1,0.9894721873409892,0.5649005462120111,0.9774,0.9892166984211546
visa,1,4,pipe_fryum,A1_J,1,0.9905351644805189,0.46935263660557647,0.9988,0.9994173648134044
visa,1,4,pipe_fryum,TRI_J,1,0.990523723805915,0.4492199076622031,0.9984,0.9992329521631409
visa,1,4,pipe_fryum,BAL_J,1,0.9916480230575279,0.4733891068109936,0.9985999999999999,0.9993339622641509
visa,1,4,pipe_fryum,DUP_J,1,0.9888021777067778,0.440613192913826,0.998,0.9990612394572791
visa,1,4,pipe_fryum,DUP_BAL_J,1,0.9905351644805189,0.46935263660557647,0.9988,0.9994173648134044
visa,1,4,pipe_fryum,DUP_EXPECTED_J,1,0.9888021777067778,0.440613192913826,0.998,0.9990612394572791
visa,1,4,pipe_fryum,A1_L,1,0.9907224581142036,0.4790557069604433,0.9994,0.9996999799979998
visa,1,4,pipe_fryum,DUP_L,1,0.9887931573374714,0.4461950437769876,0.9986,0.9993257897218293
visa,1,4,pipe_fryum,TRI_L,1,0.9909923952511034,0.4619401795845019,0.9994,0.9997087378640777
visa,1,4,pipe_fryum,BAL_L,1,0.9920018376861859,0.4867836009187936,0.9992,0.9996087378640777
visa,1,8,candle,B,1,0.9880795322417946,0.34450642748493326,0.8638,0.8704634150533659
visa,1,8,candle,S,1,0.9916797328257084,0.31948960744725424,0.8765999999999999,0.8784631353721456
visa,1,8,candle,C,1,0.9843424899103423,0.18431984446184743,0.9120999999999999,0.9202065807990658
visa,1,8,candle,A1_J,1,0.9888776771191384,0.30726096297905164,0.8996,0.9115143400020597
visa,1,8,candle,TRI_J,1,0.9898015292038801,0.33570630090870746,0.8836,0.8997595732943987
visa,1,8,candle,BAL_J,1,0.9899027820567263,0.3115052669300837,0.8913000000000001,0.9062315255035953
visa,1,8,candle,DUP_J,1,0.988370447251573,0.33030250990803417,0.8853,0.8993340222093746
visa,1,8,candle,DUP_BAL_J,1,0.9888776771191384,0.30726096297905164,0.8996,0.9115143400020597
visa,1,8,candle,DUP_EXPECTED_J,1,0.988370447251573,0.33030250990803417,0.8853,0.8993340222093746
visa,1,8,candle,A1_L,1,0.9913900195649137,0.30970311049026017,0.8939999999999999,0.9057920340745843
visa,1,8,candle,DUP_L,1,0.9902332359839586,0.329374718170027,0.8801,0.8925239258401293
visa,1,8,candle,TRI_L,1,0.9926061713972834,0.33485503836668046,0.8949999999999999,0.9044172244599459
visa,1,8,candle,BAL_L,1,0.9932471507202019,0.31264414073430286,0.9068999999999999,0.9155043543487031
visa,1,8,capsules,B,1,0.9791391237070461,0.39468631330795145,0.9591666666666667,0.9773368065979666
visa,1,8,capsules,S,1,0.9754079562630029,0.32467502956657185,0.9545,0.9693859933021529
visa,1,8,capsules,C,1,0.9434181589896221,0.1874253368559646,0.856,0.9058284564772408
visa,1,8,capsules,A1_J,1,0.9789990341278246,0.4007924459526004,0.9718333333333333,0.9836452372506518
visa,1,8,capsules,TRI_J,1,0.97793789626813,0.38456732976043595,0.9691666666666666,0.9798524303251299
visa,1,8,capsules,BAL_J,1,0.9776299751299194,0.3792624716815806,0.9736666666666666,0.9833880783487764
visa,1,8,capsules,DUP_J,1,0.9793370640861184,0.40656261918794934,0.967,0.9816861699845929
visa,1,8,capsules,DUP_BAL_J,1,0.9789990341278246,0.4007924459526004,0.9718333333333333,0.9836452372506518
visa,1,8,capsules,DUP_EXPECTED_J,1,0.9793370640861184,0.40656261918794934,0.967,0.9816861699845929
visa,1,8,capsules,A1_L,1,0.9798765003903485,0.39002403011629255,0.9756666666666667,0.9860140166365158
visa,1,8,capsules,DUP_L,1,0.9797547762099325,0.3952160007910921,0.969,0.9824478117820873
visa,1,8,capsules,TRI_L,1,0.9801246092831291,0.377602241755271,0.976,0.9851877996445219
visa,1,8,capsules,BAL_L,1,0.9799692676514377,0.37144982515283836,0.9781666666666667,0.9870044619400631
visa,1,8,cashew,B,1,0.990599247222509,0.5614545419717859,0.9192,0.9576737952018346
visa,1,8,cashew,S,1,0.9944717093385147,0.6336223416882296,0.9558000000000001,0.9779248412382602
visa,1,8,cashew,C,1,0.9918274164679389,0.6308402465014339,0.9338,0.9666762509464134
visa,1,8,cashew,A1_J,1,0.994302044269146,0.6395930015405535,0.9598,0.9809211430466536
visa,1,8,cashew,TRI_J,1,0.9945909989643303,0.647762809071966,0.9566000000000001,0.9788787124972951
visa,1,8,cashew,BAL_J,1,0.9951419082974812,0.6625938520635422,0.9653999999999999,0.9835147929529564
visa,1,8,cashew,DUP_J,1,0.9934056187546699,0.6165866090908213,0.9494,0.9752852656896632
visa,1,8,cashew,DUP_BAL_J,1,0.994302044269146,0.6395930015405535,0.9598,0.9809211430466536
visa,1,8,cashew,DUP_EXPECTED_J,1,0.9934056187546699,0.6165866090908213,0.9494,0.9752852656896632
visa,1,8,cashew,A1_L,1,0.9943756272386904,0.6382830964905631,0.9578,0.9786756740623617
visa,1,8,cashew,DUP_L,1,0.993127178897429,0.6078764994650371,0.938,0.9675841236694538
visa,1,8,cashew,TRI_L,1,0.9951000594377557,0.654409018119068,0.971,0.9857383558353685
visa,1,8,cashew,BAL_L,1,0.9957324012114623,0.674663410139227,0.9803999999999999,0.9906377165879067
visa,1,8,chewinggum,B,1,0.9935490695937922,0.7675708353119836,0.982,0.9917990188001176
visa,1,8,chewinggum,S,1,0.9936957656736517,0.6883315049731739,0.984,0.9923313986157356
visa,1,8,chewinggum,C,1,0.9916546682844504,0.4979809363713346,0.9778,0.9901581546529722
visa,1,8,chewinggum,A1_J,1,0.9937239505605795,0.7143842079052781,0.9864,0.9937113440848855
visa,1,8,chewinggum,TRI_J,1,0.9936672142854538,0.7162420826606049,0.9856,0.9935347825126868
visa,1,8,chewinggum,BAL_J,1,0.9938376756980126,0.6907389371748084,0.9848000000000001,0.9931832190145019
visa,1,8,chewinggum,DUP_J,1,0.9936079504502779,0.7451897651004757,0.9846,0.9929090803853013
visa,1,8,chewinggum,DUP_BAL_J,1,0.9937239505605795,0.7143842079052781,0.9864,0.9937113440848855
visa,1,8,chewinggum,DUP_EXPECTED_J,1,0.9936079504502779,0.7451897651004757,0.9846,0.9929090803853013
visa,1,8,chewinggum,A1_L,1,0.994169457212309,0.7290195723422789,0.9858,0.9933488651255946
visa,1,8,chewinggum,DUP_L,1,0.9939639246603088,0.753507554812012,0.984,0.992643603233176
visa,1,8,chewinggum,TRI_L,1,0.9943812198904504,0.7296951406439766,0.9867999999999999,0.9938473377059083
visa,1,8,chewinggum,BAL_L,1,0.9945449215566831,0.7057737479805796,0.9875999999999999,0.9941593423880427
visa,1,8,fryum,B,1,0.9219347353100368,0.297261068077635,0.9602,0.9817492231501967
visa,1,8,fryum,S,1,0.9486111383396192,0.32539845288807084,0.9658000000000001,0.9840717844833688
visa,1,8,fryum,C,1,0.975268424119017,0.409291267293205,0.9173999999999999,0.9660313144453246
visa,1,8,fryum,A1_J,1,0.9559950341495572,0.3747200187116031,0.9884,0.994453803639156
visa,1,8,fryum,TRI_J,1,0.9531946014647107,0.3591641473021066,0.9850000000000001,0.9931388776275027
visa,1,8,fryum,BAL_J,1,0.9610902029443543,0.3846965080150473,0.9892000000000001,0.9948386081253742
visa,1,8,fryum,DUP_J,1,0.9461943379731316,0.34826546159595195,0.9826,0.9918398624114815
visa,1,8,fryum,DUP_BAL_J,1,0.9559950341495572,0.3747200187116031,0.9884,0.994453803639156
visa,1,8,fryum,DUP_EXPECTED_J,1,0.9461943379731316,0.34826546159595195,0.9826,0.9918398624114815
visa,1,8,fryum,A1_L,1,0.959106874300934,0.3807730235980951,0.9802000000000001,0.9912458445287006
visa,1,8,fryum,DUP_L,1,0.9463893621690205,0.34478386242971515,0.9728,0.988037972499129
visa,1,8,fryum,TRI_L,1,0.9597452232509845,0.3755643887576301,0.9822,0.991961236836473
visa,1,8,fryum,BAL_L,1,0.9683663776886651,0.40763174275540176,0.9848,0.9931072522046953
visa,1,8,macaroni1,B,1,0.9773927006317219,0.16338895912955925,0.8994,0.920488782440989
visa,1,8,macaroni1,S,1,0.97128735344527,0.1085834130504225,0.8719000000000001,0.8974399648578687
visa,1,8,macaroni1,C,1,0.988149994088735,0.1442156780000013,0.7824999999999999,0.8118879207149763
visa,1,8,macaroni1,A1_J,1,0.9881790628646048,0.21132459715707844,0.9353,0.9442210223586707
visa,1,8,macaroni1,TRI_J,1,0.9796020114359593,0.19292080724794608,0.9036000000000001,0.9231202873923335
visa,1,8,macaroni1,BAL_J,1,0.9842314995119714,0.20371402163021443,0.9277,0.9384341868217891
visa,1,8,macaroni1,DUP_J,1,0.984854129319166,0.19725959178733926,0.9208999999999999,0.9340026491327278
visa,1,8,macaroni1,DUP_BAL_J,1,0.9881790628646048,0.21132459715707844,0.9353,0.9442210223586707
visa,1,8,macaroni1,DUP_EXPECTED_J,1,0.984854129319166,0.19725959178733926,0.9208999999999999,0.9340026491327278
visa,1,8,macaroni1,A1_L,1,0.990167940855994,0.21941344066182433,0.9195000000000001,0.9393100902787546
visa,1,8,macaroni1,DUP_L,1,0.9858295207831633,0.19977852912770339,0.9117,0.931873079542548
visa,1,8,macaroni1,TRI_L,1,0.986445406211588,0.20173482376758795,0.9116000000000001,0.9345149557712451
visa,1,8,macaroni1,BAL_L,1,0.9904509933516449,0.21437133703709685,0.9201,0.940597281087045
visa,1,8,macaroni2,B,1,0.9813503231484104,0.1211858219349958,0.8127,0.8181130982481629
visa,1,8,macaroni2,S,1,0.986636626760958,0.08850167278928059,0.7456999999999999,0.7322135051450065
visa,1,8,macaroni2,C,1,0.9387490713538342,0.03006679819888157,0.6457,0.6583573560589573
visa,1,8,macaroni2,A1_J,1,0.9802359192811374,0.17923450178200884,0.8160999999999999,0.8336574019549285
visa,1,8,macaroni2,TRI_J,1,0.9828534633178795,0.1713281501272538,0.7751,0.8026385756281327
visa,1,8,macaroni2,BAL_J,1,0.981287943334176,0.17343735436855667,0.7677999999999999,0.7999575111124306
visa,1,8,macaroni2,DUP_J,1,0.9815796047463999,0.17216647830529255,0.8218000000000001,0.8370929758293305
visa,1,8,macaroni2,DUP_BAL_J,1,0.9802359192811374,0.17923450178200884,0.8160999999999999,0.8336574019549285
visa,1,8,macaroni2,DUP_EXPECTED_J,1,0.9815796047463999,0.17216647830529255,0.8218000000000001,0.8370929758293305
visa,1,8,macaroni2,A1_L,1,0.984679424760746,0.17372290774147958,0.831,0.8452899852532875
visa,1,8,macaroni2,DUP_L,1,0.9839348491777636,0.16317806972842103,0.8291,0.8427501249629397
visa,1,8,macaroni2,TRI_L,1,0.9889878899342337,0.1770046215345648,0.8254999999999999,0.8365107430616616
visa,1,8,macaroni2,BAL_L,1,0.9887416415980258,0.17752193583844872,0.8196,0.8356318267661541
visa,1,8,pcb1,B,1,0.9920789243830335,0.738962677545638,0.877,0.8329690501901823
visa,1,8,pcb1,S,1,0.9945390981655053,0.7519526696781271,0.8775,0.8238493359717298
visa,1,8,pcb1,C,1,0.9897438274599619,0.6784956398649234,0.7854,0.7760774650369575
visa,1,8,pcb1,A1_J,1,0.994104878097316,0.8167509438254572,0.9078,0.8828757607551937
visa,1,8,pcb1,TRI_J,1,0.994652138021968,0.7975869795101761,0.8926,0.8569080340029438
visa,1,8,pcb1,BAL_J,1,0.9948034645006889,0.8176631852489122,0.899,0.8730203396331258
visa,1,8,pcb1,DUP_J,1,0.9937235062833834,0.7958046111800302,0.8972,0.8641917680651025
visa,1,8,pcb1,DUP_BAL_J,1,0.994104878097316,0.8167509438254572,0.9078,0.8828757607551937
visa,1,8,pcb1,DUP_EXPECTED_J,1,0.9937235062833834,0.7958046111800302,0.8972,0.8641917680651025
visa,1,8,pcb1,A1_L,1,0.9949177060054905,0.8089497009655275,0.9047000000000001,0.8737134363308697
visa,1,8,pcb1,DUP_L,1,0.994031485824825,0.7841356353364718,0.8946,0.8561278312078294
visa,1,8,pcb1,TRI_L,1,0.9956339540245184,0.7984859925150799,0.8976,0.8516267192851305
visa,1,8,pcb1,BAL_L,1,0.9960944245402431,0.8198064233797886,0.9049,0.8665128608739392
visa,1,8,pcb2,B,1,0.9728184619192649,0.186205967005591,0.89,0.827635517491861
visa,1,8,pcb2,S,1,0.9734220776706229,0.1415179285646195,0.8224,0.7919036386534
visa,1,8,pcb2,C,1,0.9383710813457564,0.07805585047972226,0.7156000000000001,0.728953106691532
visa,1,8,pcb2,A1_J,1,0.976088945793443,0.21060823277327093,0.889,0.8524867093151671
visa,1,8,pcb2,TRI_J,1,0.976631728051958,0.19260871484729952,0.8734,0.8386873122288102
visa,1,8,pcb2,BAL_J,1,0.9769217830292165,0.19873005257214693,0.872,0.8460662699873154
visa,1,8,pcb2,DUP_J,1,0.97553516783469,0.20217126077386044,0.8902,0.8451760128380034
visa,1,8,pcb2,DUP_BAL_J,1,0.976088945793443,0.21060823277327093,0.889,0.8524867093151671
visa,1,8,pcb2,DUP_EXPECTED_J,1,0.97553516783469,0.20217126077386044,0.8902,0.8451760128380034
visa,1,8,pcb2,A1_L,1,0.9786750915847506,0.219837653066473,0.9066000000000001,0.8619312860948334
visa,1,8,pcb2,DUP_L,1,0.9767113035407409,0.20595179286098866,0.9003,0.8513383280208794
visa,1,8,pcb2,TRI_L,1,0.9797291794290987,0.20160902020019036,0.8884,0.8485893040525224
visa,1,8,pcb2,BAL_L,1,0.981062544009458,0.2126484929047127,0.8936999999999999,0.8614760032183956
visa,1,8,pcb3,B,1,0.9752576242810674,0.21806275608523606,0.8967326732673268,0.8993114149911651
visa,1,8,pcb3,S,1,0.978699623945382,0.2581815915965421,0.8685148514851485,0.8743174661685501
visa,1,8,pcb3,C,1,0.9426006611944269,0.09479469155245046,0.5089108910891089,0.5250126657544979
visa,1,8,pcb3,A1_J,1,0.9759958732042527,0.2731635098734659,0.8846534653465347,0.8957831397487525
visa,1,8,pcb3,TRI_J,1,0.9778229151335308,0.28382813741533297,0.8864356435643564,0.8929965201785095
visa,1,8,pcb3,BAL_J,1,0.9773523481994069,0.29922426704911315,0.877029702970297,0.8844095063668924
visa,1,8,pcb3,DUP_J,1,0.9762193637445283,0.25170748493696277,0.8933663366336634,0.8975252671457152
visa,1,8,pcb3,DUP_BAL_J,1,0.9759958732042527,0.2731635098734659,0.8846534653465347,0.8957831397487525
visa,1,8,pcb3,DUP_EXPECTED_J,1,0.9762193637445283,0.25170748493696277,0.8933663366336634,0.8975252671457152
visa,1,8,pcb3,A1_L,1,0.9797204047452759,0.279417914069449,0.9040594059405941,0.8982771361981197
visa,1,8,pcb3,DUP_L,1,0.9783058099192865,0.25384372321238546,0.9025742574257426,0.9032296900552322
visa,1,8,pcb3,TRI_L,1,0.9820687512335176,0.2977801888813804,0.906039603960396,0.9046137005793113
visa,1,8,pcb3,BAL_L,1,0.9825820181934221,0.3166995545638673,0.9042574257425743,0.8930387032584592
visa,1,8,pcb4,B,1,0.9486197078328807,0.2530276419542349,0.9546534653465347,0.9473875221124336
visa,1,8,pcb4,S,1,0.9671964311092084,0.2279875231645254,0.8985148514851484,0.8655823140108643
visa,1,8,pcb4,C,1,0.9662369210435106,0.16041305068062242,0.9531683168316832,0.9365380061368245
visa,1,8,pcb4,A1_J,1,0.9659809042075864,0.28529098954781973,0.9771287128712871,0.9741814749651327
visa,1,8,pcb4,TRI_J,1,0.9650349859443951,0.2829840875242191,0.977029702970297,0.9743155907146319
visa,1,8,pcb4,BAL_J,1,0.9688965279210264,0.2866852941687264,0.9775247524752475,0.9754511196062735
visa,1,8,pcb4,DUP_J,1,0.9608860757501837,0.2789314689177229,0.9742574257425742,0.9706344796101495
visa,1,8,pcb4,DUP_BAL_J,1,0.9659809042075864,0.28529098954781973,0.9771287128712871,0.9741814749651327
visa,1,8,pcb4,DUP_EXPECTED_J,1,0.9608860757501837,0.2789314689177229,0.9742574257425742,0.9706344796101495
visa,1,8,pcb4,A1_L,1,0.9685775541587054,0.27839707795995383,0.9742574257425742,0.9691636800786785
visa,1,8,pcb4,DUP_L,1,0.9618143522364098,0.271197405490051,0.9700990099009901,0.9643543137893424
visa,1,8,pcb4,TRI_L,1,0.9715991808710068,0.28419606800238084,0.9706930693069307,0.9650562052960752
visa,1,8,pcb4,BAL_L,1,0.9754669199452091,0.2875573079721724,0.972970297029703,0.9671574312526133
visa,1,8,pipe_fryum,B,1,0.9884102145682607,0.43754957724829163,0.9676,0.9845158361497545
visa,1,8,pipe_fryum,S,1,0.9904814025445686,0.4384924358742561,0.9856,0.9934404558118364
visa,1,8,pipe_fryum,C,1,0.9911847527244196,0.5983794032049177,0.9782000000000001,0.9899128033064015
visa,1,8,pipe_fryum,A1_J,1,0.991974584099697,0.5054212984240979,0.9844,0.993286812376206
visa,1,8,pipe_fryum,TRI_J,1,0.9915543773993063,0.47771095087685694,0.9852,0.9939162379084572
visa,1,8,pipe_fryum,BAL_J,1,0.9923749536764569,0.5009458120670273,0.988,0.9949459696315789
visa,1,8,pipe_fryum,DUP_J,1,0.9909388151466141,0.4800857800297301,0.9776,0.9902621089139579
visa,1,8,pipe_fryum,DUP_BAL_J,1,0.991974584099697,0.5054212984240979,0.9844,0.993286812376206
visa,1,8,pipe_fryum,DUP_EXPECTED_J,1,0.9909388151466141,0.4800857800297301,0.9776,0.9902621089139579
visa,1,8,pipe_fryum,A1_L,1,0.9922093533897886,0.5088665094878384,0.9828000000000001,0.9928806338658672
visa,1,8,pipe_fryum,DUP_L,1,0.991006902265685,0.48068500089823063,0.9768000000000001,0.9897406791880936
visa,1,8,pipe_fryum,TRI_L,1,0.9920945264734241,0.4869703313541152,0.9868,0.9944320744470673
visa,1,8,pipe_fryum,BAL_L,1,0.9928686678914207,0.511177418842979,0.9898,0.9957889197890779
visa,2,1,candle,B,1,0.97917406391326,0.2713635950269056,0.8918999999999999,0.8936280609087537
visa,2,1,candle,S,1,0.9829302443541156,0.25050272422967607,0.8626,0.8547505133377243
visa,2,1,candle,C,1,0.9774593382054849,0.12769083854795127,0.9039,0.9039877564905989
visa,2,1,candle,A1_J,1,0.9862149794870028,0.27089056501636266,0.9299999999999999,0.9313222060007246
visa,2,1,candle,TRI_J,1,0.9860184989514346,0.27493497012687435,0.9212999999999999,0.9237200975805304
visa,2,1,candle,BAL_J,1,0.987140204218804,0.2697190687057242,0.9321,0.9352497626799289
visa,2,1,candle,DUP_J,1,0.984672602696033,0.2736739285102175,0.9141,0.9161554661939144
visa,2,1,candle,DUP_BAL_J,1,0.9862149794870028,0.27089056501636266,0.9299999999999999,0.9313222060007246
visa,2,1,candle,DUP_EXPECTED_J,1,0.984672602696033,0.2736739285102175,0.9141,0.9161554661939144
visa,2,1,candle,A1_L,1,0.9878829127024894,0.2505688285161376,0.9251,0.9243829611839267
visa,2,1,candle,DUP_L,1,0.9852962726255972,0.2576705509515336,0.9126000000000001,0.9143841214366512
visa,2,1,candle,TRI_L,1,0.9882820866048089,0.25835688469574286,0.9161,0.9152312699659229
visa,2,1,candle,BAL_L,1,0.9898895186214267,0.25001451626681337,0.9258,0.9258210138935262
visa,2,1,capsules,B,1,0.9648853092906469,0.31358807560798074,0.9416666666666668,0.9649377368851291
visa,2,1,capsules,S,1,0.9591898987734532,0.2918538981193169,0.9418333333333333,0.9551830833291131
visa,2,1,capsules,C,1,0.9208091851749615,0.15152637465810792,0.7413333333333334,0.8216382618630405
visa,2,1,capsules,A1_J,1,0.9669120326249265,0.35109978397698804,0.9596666666666667,0.9767281680039372
visa,2,1,capsules,TRI_J,1,0.9646287191805266,0.34068193247928164,0.9631666666666666,0.9741969162600301
visa,2,1,capsules,BAL_J,1,0.9649807817883829,0.3420276688793852,0.9693333333333334,0.9794722521576837
visa,2,1,capsules,DUP_J,1,0.9666165012310486,0.3447867964919987,0.9491666666666667,0.9701403823618301
visa,2,1,capsules,DUP_BAL_J,1,0.9669120326249265,0.35109978397698804,0.9596666666666667,0.9767281680039372
visa,2,1,capsules,DUP_EXPECTED_J,1,0.9666165012310486,0.3447867964919987,0.9491666666666667,0.9701403823618301
visa,2,1,capsules,A1_L,1,0.9681019222209382,0.32712403002649426,0.9601666666666666,0.9758372748239251
visa,2,1,capsules,DUP_L,1,0.9668901472632824,0.32417662305764267,0.9516666666666667,0.9700201269920287
visa,2,1,capsules,TRI_L,1,0.9684282487562108,0.3316964271682466,0.9681666666666666,0.977414157626916
visa,2,1,capsules,BAL_L,1,0.9694273311150333,0.3313693984964097,0.9715,0.980066687299577
visa,2,1,cashew,B,1,0.9828356018017617,0.37444543842829286,0.7615999999999999,0.8544218613117747
visa,2,1,cashew,S,1,0.991080749753515,0.5374136577214057,0.9274,0.9622964616925864
visa,2,1,cashew,C,1,0.9903229017144537,0.5839153798312933,0.9356,0.9657603848250502
visa,2,1,cashew,A1_J,1,0.9901981634148083,0.5136946842573383,0.8708,0.9369494797757808
visa,2,1,cashew,TRI_J,1,0.9913922281069522,0.5433008577606713,0.919,0.9630825034129487
visa,2,1,cashew,BAL_J,1,0.9927779303698366,0.582045119865484,0.9368000000000001,0.9716711623623675
visa,2,1,cashew,DUP_J,1,0.9879792503822402,0.4592469038361565,0.8238,0.9071046397951594
visa,2,1,cashew,DUP_BAL_J,1,0.9901981634148083,0.5136946842573383,0.8708,0.9369494797757808
visa,2,1,cashew,DUP_EXPECTED_J,1,0.9879792503822402,0.4592469038361565,0.8238,0.9071046397951594
visa,2,1,cashew,A1_L,1,0.9899843493631237,0.4952087437894472,0.861,0.9291093612656932
visa,2,1,cashew,DUP_L,1,0.987396277378122,0.44155767163642784,0.8173999999999999,0.9006625159553976
visa,2,1,cashew,TRI_L,1,0.9917684813759462,0.5398417310210671,0.9144,0.9599569744980649
visa,2,1,cashew,BAL_L,1,0.9933721943071839,0.5836078687822909,0.9408000000000001,0.9724965040510934
visa,2,1,chewinggum,B,1,0.9944688344093363,0.7596183996788426,0.9666,0.9840555403000995
visa,2,1,chewinggum,S,1,0.9928240168953884,0.6990353987134857,0.9682,0.9868539337363273
