method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_BAL_G,25,bracket_white/test/good/012.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0025815088010858744,-0.004047460854053497,0.0,0.00046300143003463745,0.004446458071470261,0.014927532523870437,-0.018964216113090515,0.03533433377742767
DELTA_BAL_G,26,bracket_white/test/good/013.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001971785430214368,-0.005169837921857833,-4.931539297103882e-05,0.0,0.004172265529632568,0.012469812482595438,-0.017380326986312866,0.03537459671497345
DELTA_BAL_G,27,bracket_white/test/good/014.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0034431324165780097,-0.004325075447559357,0.0,0.001825764775276184,0.005956023931503296,0.015570538491010666,-0.017299532890319824,0.062338054180145264
DELTA_BAL_G,28,bracket_white/test/good/015.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0019250759796705097,-0.005740968137979507,-0.0001315884292125702,6.505846977233887e-05,0.003936883062124252,0.013655231893062591,-0.038755401968955994,0.053296804428100586
DELTA_BAL_G,29,bracket_white/test/good/016.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0027492048102431,-0.0041542544960975645,0.0,0.000694766640663147,0.004670251160860062,0.014232427626848218,-0.023817330598831177,0.049510881304740906
DELTA_BAL_G,30,bracket_white/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0028000977908959612,-0.0038484022021293635,0.0,0.0,0.004278130829334259,0.017182471603155117,-0.023673206567764282,0.06094098091125488
DELTA_BAL_G,31,bracket_white/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0015233921585604548,-0.003406635671854019,0.0,0.0,0.0017270632088184357,0.01209314987063406,-0.025871023535728455,0.046955451369285583
DELTA_BAL_G,32,bracket_white/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024072417145362124,-0.004217953979969024,0.0,0.0005203709006309509,0.004620276391506195,0.013431955873966213,-0.02320098876953125,0.03966999053955078
DELTA_BAL_G,33,bracket_white/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0021242019574856386,-0.0043194271624088275,0.0,6.529688835144043e-05,0.0037044845521450043,0.012103587388992306,-0.014050140976905823,0.0355711430311203
DELTA_BAL_G,34,bracket_white/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0031536599271930754,-0.004520697146654129,0.0,0.0012609213590621948,0.005660068243741989,0.015952980518341053,-0.02178788185119629,0.03016059100627899
DELTA_BAL_G,35,bracket_white/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0025446771032875404,-0.004916395992040634,0.0,2.1055340766906738e-05,0.004842597991228104,0.014339809864759436,-0.02486482262611389,0.04456321895122528
DELTA_BAL_G,36,bracket_white/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002299907529959455,-0.003781360387802124,0.0,0.0,0.003981422632932663,0.013770249485969539,-0.02270326018333435,0.05554482340812683
DELTA_BAL_G,37,bracket_white/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002557635249104351,-0.005815767496824264,0.0,0.0007583945989608765,0.004891499876976013,0.015142028778791422,-0.02111905813217163,0.03479473292827606
DELTA_BAL_G,38,bracket_white/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0019936500902986154,-0.00532652735710144,0.0,0.0,0.003799840807914734,0.01297586485743522,-0.030937284231185913,0.03355470299720764
DELTA_BAL_G,39,bracket_white/test/good/026.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023504904966102913,-0.004683972895145416,0.0,3.68654727935791e-05,0.0039138346910476685,0.013442599773406979,-0.021755874156951904,0.04918171465396881
DELTA_BAL_G,40,bracket_white/test/good/027.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00296916943625547,-0.005012878030538558,0.0,0.0013212412595748901,0.005636826157569885,0.01515115201473236,-0.021946564316749573,0.03148326277732849
DELTA_BAL_G,41,bracket_white/test/good/028.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0029391690040938556,-0.0044198155403137205,0.0,0.000791497528553009,0.00541214644908905,0.01525889113545417,-0.031078457832336426,0.05046643316745758
DELTA_BAL_G,42,bracket_white/test/good/029.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0025938823237083852,-0.004163826256990432,0.0,0.0005211830139160156,0.004736721515655518,0.0141224056482315,-0.019906282424926758,0.04589731991291046
DELTA_BAL_G,43,bracket_white/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.0033844353057876334,-0.005043444037437438,0.0,0.0018170475959777832,0.006518125534057617,0.015659254789352418,-0.026481464505195618,0.046127766370773315
DELTA_BAL_G,43,bracket_white/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0009540127856390816,-0.0022879838943481445,-0.0003957301378250122,0.0008777529001235962,0.0013500303030014038,0.005181115865707394,-0.0028001070022583008,0.006691843271255493
DELTA_BAL_G,43,bracket_white/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_BAL_G,43,bracket_white/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0009540127856390816,-0.0022879838943481445,-0.0003957301378250122,0.0008777529001235962,0.0013500303030014038,0.005181115865707394,-0.0028001070022583008,0.006691843271255493
DELTA_BAL_G,44,bracket_white/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.003226985100207081,-0.003090563416481018,0.0,0.001270100474357605,0.005232863128185272,0.015192647278308864,-0.014035165309906006,0.05220977962017059
DELTA_BAL_G,44,bracket_white/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.011982166767120361,0.004230821132659912,0.011937916278839111,0.01270073652267456,0.012949764728546143,0.01860464811325073,0.0023040473461151123,0.02001836895942688
DELTA_BAL_G,44,bracket_white/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,44,bracket_white/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.011982166767120361,0.004230821132659912,0.011937916278839111,0.01270073652267456,0.012949764728546143,0.01860464811325073,0.0023040473461151123,0.02001836895942688
DELTA_BAL_G,45,bracket_white/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.003108593148475098,-0.004234682768583298,0.0,0.0015055984258651733,0.005692247301340103,0.014014894515275928,-0.021048516035079956,0.042049750685691833
DELTA_BAL_G,45,bracket_white/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.004660649597644806,0.0,0.0,0.0031375810503959656,0.008103735744953156,0.012690135836601252,0.0,0.014785557985305786
DELTA_BAL_G,45,bracket_white/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
DELTA_BAL_G,45,bracket_white/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.004660649597644806,0.0,0.0,0.0031375810503959656,0.008103735744953156,0.012690135836601252,0.0,0.014785557985305786
DELTA_BAL_G,46,bracket_white/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.0032567941821088978,-0.004426513612270355,0.0,0.00134345144033432,0.005643453449010849,0.016006813943386072,-0.012195408344268799,0.08323077857494354
DELTA_BAL_G,46,bracket_white/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.01683753728866577,0.0034979045391082767,0.006116598844528198,0.01766960322856903,0.028390541672706604,0.029012277722358704,0.002843230962753296,0.02916771173477173
DELTA_BAL_G,46,bracket_white/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,0,,,,,,,,
DELTA_BAL_G,46,bracket_white/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.01683753728866577,0.0034979045391082767,0.006116598844528198,0.01766960322856903,0.028390541672706604,0.029012277722358704,0.002843230962753296,0.02916771173477173
DELTA_BAL_G,47,bracket_white/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0034214662633148298,-0.004981320351362228,0.0,0.0013494491577148438,0.005879729986190796,0.01570730432868004,-0.024087071418762207,0.17031453549861908
DELTA_BAL_G,47,bracket_white/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.008308326204617819,-0.011570673435926437,-0.010324276983737946,-0.00869692862033844,-0.008079253137111664,-0.0034013576805591583,-0.011811628937721252,-0.0019043833017349243
DELTA_BAL_G,47,bracket_white/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,47,bracket_white/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.008308326204617819,-0.011570673435926437,-0.010324276983737946,-0.00869692862033844,-0.008079253137111664,-0.0034013576805591583,-0.011811628937721252,-0.0019043833017349243
DELTA_BAL_G,48,bracket_white/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0027002349598250984,-0.0053824990987777705,0.0,0.0006510615348815918,0.0047841742634773254,0.01567331254482265,-0.025006353855133057,0.04362750053405762
DELTA_BAL_G,48,bracket_white/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.014977526664733887,0.009416210651397704,0.010897457599639893,0.012144148349761963,0.02086174488067627,0.021723055839538576,0.009045898914337158,0.02193838357925415
DELTA_BAL_G,48,bracket_white/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,48,bracket_white/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.014977526664733887,0.009416210651397704,0.010897457599639893,0.012144148349761963,0.02086174488067627,0.021723055839538576,0.009045898914337158,0.02193838357925415
DELTA_BAL_G,49,bracket_white/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.002733446262440185,-0.0056130774319171906,-0.00012577325105667114,0.0010204017162322998,0.005199268460273743,0.014719489216804502,-0.01854690909385681,0.041732996702194214
DELTA_BAL_G,49,bracket_white/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.016336366534233093,-0.0009164884686470032,0.004833720624446869,0.019814178347587585,0.02211657166481018,0.03334673494100571,-0.001221984624862671,0.036887556314468384
DELTA_BAL_G,49,bracket_white/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,49,bracket_white/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.016336366534233093,-0.0009164884686470032,0.004833720624446869,0.019814178347587585,0.02211657166481018,0.03334673494100571,-0.001221984624862671,0.036887556314468384
DELTA_BAL_G,50,bracket_white/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0031292697447690607,-0.004338499158620834,0.0,0.0012802481651306152,0.005171090364456177,0.01590127348899841,-0.03474991023540497,0.04325850307941437
DELTA_BAL_G,50,bracket_white/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.00802337129910787,0.0009026229381561279,0.006413660943508148,0.007325425744056702,0.00975346565246582,0.015878133475780487,-0.0009191036224365234,0.017735928297042847
DELTA_BAL_G,50,bracket_white/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,50,bracket_white/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.00802337129910787,0.0009026229381561279,0.006413660943508148,0.007325425744056702,0.00975346565246582,0.015878133475780487,-0.0009191036224365234,0.017735928297042847
DELTA_BAL_G,51,bracket_white/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.003161588460499739,-0.0035814128816127775,0.0,0.0010749325156211853,0.005532938987016678,0.015394631028175352,-0.015450209379196167,0.038225993514060974
DELTA_BAL_G,51,bracket_white/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.01089425633351008,-0.004138495773077011,0.010866597294807434,0.014916419982910156,0.01629878580570221,0.017649903893470764,-0.008740440011024475,0.017996907234191895
DELTA_BAL_G,51,bracket_white/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,51,bracket_white/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.01089425633351008,-0.004138495773077011,0.010866597294807434,0.014916419982910156,0.01629878580570221,0.017649903893470764,-0.008740440011024475,0.017996907234191895
DELTA_BAL_G,52,bracket_white/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.003098721354321553,-0.0037155419588088988,0.0,0.0012777596712112427,0.0055031441152095795,0.014436257630586624,-0.01642383635044098,0.046649813652038574
DELTA_BAL_G,52,bracket_white/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.010097689926624298,-0.00010752305388450623,0.007382787764072418,0.011229828000068665,0.012859463691711426,0.018950827419757843,-0.002189263701438904,0.020812630653381348
DELTA_BAL_G,52,bracket_white/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,52,bracket_white/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.010097689926624298,-0.00010752305388450623,0.007382787764072418,0.011229828000068665,0.012859463691711426,0.018950827419757843,-0.002189263701438904,0.020812630653381348
DELTA_BAL_G,53,bracket_white/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.002899296706287793,-0.004574319720268249,0.0,0.0010060667991638184,0.005585148930549622,0.014375886321067807,-0.02023334801197052,0.04066529870033264
