method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_BAL_G,33,metal_plate/test/major_rust/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,910,0.002932729531120468,-0.0048549495637416834,0.0,0.0012135952711105347,0.005016755312681198,0.01338408291339874,-0.019185975193977356,0.07196250557899475
DELTA_BAL_G,33,metal_plate/test/major_rust/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,114,0.0032093690937025506,-0.00892748087644577,-0.001628875732421875,0.0010972395539283752,0.007105305790901184,0.02293071150779723,-0.020277082920074463,0.045755088329315186
DELTA_BAL_G,33,metal_plate/test/major_rust/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,88,0.003819020634347742,-0.007987025380134582,-0.0017142817378044128,0.001345410943031311,0.008954770863056183,0.023401707410812364,-0.019305378198623657,0.03398454189300537
DELTA_BAL_G,33,metal_plate/test/major_rust/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,26,0.0011459331099803632,-0.011751189827919006,-0.0013122521340847015,0.0,0.00291326642036438,0.008948277682065964,-0.020277082920074463,0.045755088329315186
DELTA_BAL_G,34,metal_plate/test/major_rust/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,841,0.0029057595484605443,-0.005720764398574829,0.0,0.0012682974338531494,0.00536268949508667,0.014674633741378784,-0.03904002904891968,0.06320007145404816
DELTA_BAL_G,34,metal_plate/test/major_rust/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,183,0.001811204223684926,-0.009421081840991974,-0.0020792782306671143,0.0010124891996383667,0.0057160258293151855,0.014455220103263859,-0.01912340521812439,0.030557304620742798
DELTA_BAL_G,34,metal_plate/test/major_rust/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,151,0.001603713986889416,-0.010450266301631927,-0.0020792782306671143,0.0012578070163726807,0.0057160258293151855,0.014128044247627258,-0.01912340521812439,0.030557304620742798
DELTA_BAL_G,34,metal_plate/test/major_rust/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,32,0.002790298778563738,-0.005954248458147049,-0.0011886097490787506,0.0003565549850463867,0.005397934466600418,0.015148081630468366,-0.010406941175460815,0.01900745928287506
DELTA_BAL_G,35,metal_plate/test/major_rust/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,881,0.0029509350843516164,-0.006499946117401123,0.0,0.001672893762588501,0.005392968654632568,0.013632327318191528,-0.022707849740982056,0.050502508878707886
DELTA_BAL_G,35,metal_plate/test/major_rust/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,143,0.006792713191125776,-0.005035898089408874,0.0,0.0033803582191467285,0.01161162555217743,0.023703005909919743,-0.024471387267112732,0.06347991526126862
DELTA_BAL_G,35,metal_plate/test/major_rust/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,118,0.008153455868615942,-0.004572207480669021,4.9948692321777344e-05,0.005682721734046936,0.014105118811130524,0.024525938183069203,-0.024471387267112732,0.06347991526126862
DELTA_BAL_G,35,metal_plate/test/major_rust/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,25,0.00037000775337219237,-0.005469068884849548,-0.0016136616468429565,0.0,0.0007847249507904053,0.009419691562652571,-0.006012812256813049,0.010804355144500732
DELTA_BAL_G,36,metal_plate/test/major_rust/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,869,0.0028763461442207713,-0.007103297114372253,0.0,0.0009860396385192871,0.005876287817955017,0.015743345022201535,-0.03176097571849823,0.06624481081962585
DELTA_BAL_G,36,metal_plate/test/major_rust/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,155,0.0038387845600804976,-0.008368520438671112,0.0,0.002774834632873535,0.008677683770656586,0.01704590320587157,-0.015492692589759827,0.02803260087966919
DELTA_BAL_G,36,metal_plate/test/major_rust/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,141,0.003772825002670288,-0.009119778871536255,-0.00014126300811767578,0.0027608126401901245,0.008873194456100464,0.01686340570449829,-0.015492692589759827,0.02803260087966919
DELTA_BAL_G,36,metal_plate/test/major_rust/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.004503091531140464,-0.0012074656784534453,0.0010701417922973633,0.003282606601715088,0.006265237927436829,0.012887848913669583,-0.0034499019384384155,0.019357681274414062
DELTA_BAL_G,37,metal_plate/test/major_rust/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,849,0.002788176648187132,-0.005884787440299987,0.0,0.0010823160409927368,0.005191579461097717,0.014805305004119862,-0.022471025586128235,0.0925399512052536
DELTA_BAL_G,37,metal_plate/test/major_rust/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,175,0.003331273879323687,-0.0112490713596344,-0.0011240318417549133,0.00289800763130188,0.007913164794445038,0.019094556570053066,-0.02206575870513916,0.02728845179080963
DELTA_BAL_G,37,metal_plate/test/major_rust/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,145,0.0030933717201495994,-0.011315292119979859,-0.0019231438636779785,0.0028593838214874268,0.00853005051612854,0.01826719939708708,-0.02206575870513916,0.02728845179080963
DELTA_BAL_G,37,metal_plate/test/major_rust/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,30,0.004481134315331777,-0.0016179293394088744,0.0005184188485145569,0.0035410746932029724,0.007654014974832535,0.016900539398193335,-0.012326449155807495,0.02376823127269745
DELTA_BAL_G,38,metal_plate/test/major_rust/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,795,0.002844076523990751,-0.006074748933315277,0.0,0.0015714466571807861,0.005399659276008606,0.01596051603555679,-0.027903124690055847,0.041118323802948
DELTA_BAL_G,38,metal_plate/test/major_rust/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,229,0.002760356625615249,-0.007751873135566712,-0.0008159875869750977,0.0007612109184265137,0.005252942442893982,0.018123367428779596,-0.014393210411071777,0.05824573338031769
DELTA_BAL_G,38,metal_plate/test/major_rust/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,185,0.0031372664748011408,-0.008704933524131774,-0.0006048381328582764,0.0014003664255142212,0.006057262420654297,0.01849782466888426,-0.014393210411071777,0.05824573338031769
DELTA_BAL_G,38,metal_plate/test/major_rust/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,44,0.0011756220324472947,-0.006736608594655991,-0.001210276037454605,0.0,0.0022043250501155853,0.014751225709915165,-0.007966965436935425,0.020251572132110596
DELTA_BAL_G,39,metal_plate/test/major_rust/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,800,0.0031521084532141687,-0.005528796464204788,0.0,0.0017036199569702148,0.005956467241048813,0.013535085320472717,-0.01545572280883789,0.048397138714790344
DELTA_BAL_G,39,metal_plate/test/major_rust/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,224,0.0003064308049423354,-0.01701642870903015,-0.0033382661640644073,0.0,0.005183316767215729,0.013550296425819394,-0.038204073905944824,0.044866859912872314
DELTA_BAL_G,39,metal_plate/test/major_rust/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,195,0.0002849557460882725,-0.017811287939548493,-0.003972157835960388,0.0,0.005587667226791382,0.013715560734271997,-0.038204073905944824,0.044866859912872314
DELTA_BAL_G,39,metal_plate/test/major_rust/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,29,0.00045083206275413774,-0.004569977521896362,-0.0019584596157073975,0.0,0.0017643868923187256,0.005879002809524533,-0.012099236249923706,0.016178637742996216
DELTA_BAL_G,40,metal_plate/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,869,0.0026199615488666935,-0.006206056475639344,-0.0002950429916381836,0.0007827579975128174,0.00530359148979187,0.015134656429290764,-0.036437585949897766,0.06631961464881897
DELTA_BAL_G,40,metal_plate/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,155,0.002939330954705515,-0.010272085666656494,-0.0013172551989555359,0.0010334104299545288,0.006271332502365112,0.020421098172664624,-0.020542368292808533,0.024503707885742188
DELTA_BAL_G,40,metal_plate/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,119,0.0030974858448285015,-0.011739960312843323,-0.0018815547227859497,0.0017702281475067139,0.007303088903427124,0.02026268541812896,-0.020542368292808533,0.024503707885742188
DELTA_BAL_G,40,metal_plate/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,36,0.0024165411790211997,-0.005656130611896515,-0.0006210766732692719,0.0,0.0026499666273593903,0.016661781817674637,-0.006524443626403809,0.023496896028518677
DELTA_BAL_G,41,metal_plate/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,869,0.002368563732563146,-0.006829667091369628,0.0,0.0007190704345703125,0.004758045077323914,0.013141813874244679,-0.022987723350524902,0.04804368317127228
DELTA_BAL_G,41,metal_plate/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,155,0.000628948692352541,-0.012081876397132874,-0.005377650260925293,-0.0007361918687820435,0.005821496248245239,0.019862121343612666,-0.02057519555091858,0.03131338953971863
DELTA_BAL_G,41,metal_plate/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,124,0.00010797032906163124,-0.012160472571849823,-0.005842898041009903,-0.0013327822089195251,0.005701526999473572,0.019640798866748806,-0.02057519555091858,0.025336086750030518
DELTA_BAL_G,41,metal_plate/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,31,0.00271286214551618,-0.006292514503002167,-0.0020773112773895264,0.0,0.005966030061244965,0.02052343636751175,-0.01502622663974762,0.03131338953971863
DELTA_BAL_G,42,metal_plate/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,893,0.00207226911157136,-0.006699854135513305,0.0,0.0009405612945556641,0.004588380455970764,0.012948316335678096,-0.025183454155921936,0.03915931284427643
DELTA_BAL_G,42,metal_plate/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,131,0.0015066744944521489,-0.008389577269554138,-0.003078475594520569,0.0,0.006532005965709686,0.013292372226715088,-0.02043360471725464,0.024750500917434692
DELTA_BAL_G,42,metal_plate/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,103,0.0014919321803213324,-0.010219308733940124,-0.002895638346672058,0.0,0.006650187075138092,0.012874567508697508,-0.02043360471725464,0.024750500917434692
DELTA_BAL_G,42,metal_plate/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,28,0.0015609051500047957,-0.007081259042024612,-0.0032281428575515747,0.0,0.0044977255165576935,0.014120387285947797,-0.007735222578048706,0.015932470560073853
DELTA_BAL_G,43,metal_plate/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,907,0.0023733512667863084,-0.006154994666576386,0.0,0.0011283457279205322,0.005324602127075195,0.012766021490097038,-0.035228028893470764,0.02921910583972931
DELTA_BAL_G,43,metal_plate/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,117,0.00370618509940612,-0.008573740720748901,-0.001784294843673706,0.0013926029205322266,0.008683234453201294,0.0194020628929138,-0.018129944801330566,0.08066700398921967
DELTA_BAL_G,43,metal_plate/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,88,0.003556049513545903,-0.007828128337860108,-0.0017552487552165985,0.0013511478900909424,0.009690254926681519,0.019018158316612244,-0.011283695697784424,0.023943424224853516
DELTA_BAL_G,43,metal_plate/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,29,0.004161768946154365,-0.013724297285079956,-0.0025427788496017456,0.0014066696166992188,0.007566720247268677,0.020324105024337756,-0.018129944801330566,0.08066700398921967
DELTA_BAL_G,44,metal_plate/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,35,880,0.0022838020527904683,-0.005484055727720261,0.0,0.0007303506135940552,0.004316363483667374,0.013591355085372918,-0.02801436185836792,0.0403849333524704
DELTA_BAL_G,44,metal_plate/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,35,144,0.0001939279544684622,-0.009585393965244294,-0.004281036555767059,0.0,0.0035147666931152344,0.013386183977127066,-0.019707635045051575,0.03081628680229187
DELTA_BAL_G,44,metal_plate/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,35,109,0.0008491512832291629,-0.009343868494033814,-0.003752291202545166,0.0,0.004138961434364319,0.014435279369354244,-0.014847099781036377,0.03081628680229187
DELTA_BAL_G,44,metal_plate/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,35,35,-0.00184662469795772,-0.0112964928150177,-0.00430653989315033,0.0,0.00038924068212509155,0.005566208064556122,-0.019707635045051575,0.011952951550483704
DELTA_BAL_G,45,metal_plate/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,884,0.0023965589634703296,-0.005434706062078475,0.0,0.0009367614984512329,0.00435410812497139,0.014389552921056738,-0.022749200463294983,0.04280306398868561
DELTA_BAL_G,45,metal_plate/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,140,0.00033643490501812526,-0.013389429450035096,-0.004223160445690155,0.0,0.005349084734916687,0.013699352741241422,-0.02273610234260559,0.03175240755081177
DELTA_BAL_G,45,metal_plate/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,111,0.00017700404734224886,-0.013661995530128479,-0.0044147297739982605,0.0,0.005234226584434509,0.01686616986989975,-0.02273610234260559,0.03175240755081177
DELTA_BAL_G,45,metal_plate/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,29,0.000946670256811997,-0.009424698352813721,-0.0023371130228042603,0.0019407421350479126,0.005376338958740234,0.009324574470520016,-0.011300802230834961,0.013213828206062317
